timestamp,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,forecast_zephyr,forecast_boreas,actual_mw
2025-04-29 13:00:00,-31.3287045093795,59.089812987870246,9.217370101675517,-7.2633723778648385,62.839499475680284,17.382433252931072,-30.0887598104648,0.6173145003446816,97.89716440085164,-4.437127334508872,9.923102536513262,62.88208663798116,-26.78495707427299,-77.21814301822127,-49.806742388209415,-40.81932177636793,-7.143790590992262,-24.429964883603834,-23.675482540709353,-35.54495131392741,424.932729591888,385.8621418629315,381.1182638962142
2025-04-29 14:00:00,-32.709449210356524,4.25078721029187,8.091103907863253,22.443436317828965,37.357280327272136,10.003525929515728,4.180475613397776,-29.817323635571842,131.0674439397256,-26.55154160825854,22.079754943274207,59.561924906208354,-13.988337239691628,-63.28039271432624,-25.34660735255038,-37.26797509244676,3.5787451614424186,-28.56651438120862,-10.401718502721357,-20.47716439531643,391.88918926010285,362.0885413993775,383.0967951436607
2025-04-29 15:00:00,-25.966203009908387,35.008896314694,7.842617473021359,7.650319044675464,63.37510198567524,-25.86720006521626,-3.661536952561967,-10.811517967256624,87.21229538715234,-19.990935369038176,10.554770378634906,57.694151883106166,-16.2523897817512,-49.26111142615859,-23.377065885075424,-50.297095798607344,4.981275754352638,16.26722610024848,-16.111055633367243,-24.84838119133534,336.6643914560322,353.8291329979488,362.68655274430404
2025-04-29 16:00:00,-45.30402381440584,9.004815681975414,7.799530973148064,26.833008534252784,60.759784078886014,-54.154377248949004,-1.2225448663379197,-9.993273127602738,88.11167127382498,-40.229979893922945,1.702487008886949,58.45033166280145,-20.60099654906374,-114.97157953383245,-11.949994749904068,-62.95290956173129,4.9530533023647925,-39.443051117917264,-7.25392888328437,-26.82394422946931,353.51220667995227,344.44330514796906,345.53948551289926
2025-04-29 17:00:00,-28.72813447514214,35.38353036534642,8.521733934382054,6.0392956130882425,63.83364963676352,-14.717478542959933,-0.41186664910074455,1.4797006430392203,88.34355745981243,7.589403637562439,-12.921238464039977,56.276669722888656,-47.44524222799839,-53.37220581774503,-38.90660074069624,-66.06052434767405,5.019362454307152,55.138124449019415,-8.451020234851491,-34.40368596048377,385.4181877205927,351.5398044485261,365.38805406388997
2025-04-29 18:00:00,-30.43672407642153,16.396118083975473,8.107196726406071,25.079234869320622,43.690696811592254,-38.498002066251345,-13.970121146742846,9.08592565912484,79.38551497486532,-0.38756470359185613,2.1368661069042836,57.135804795690305,-37.00852839415292,-59.824016376113164,-30.809050418189408,-36.73101595180748,-18.750719761633512,74.77783438780659,-7.263070204116721,-27.020030450305487,276.34006053214813,292.4319236572502,289.92111406985964
2025-04-29 19:00:00,-15.189854083394781,27.318162050693637,9.547670745881824,25.640080035790426,12.216604299494055,8.021026140668457,11.186284324269803,-27.362778538231318,92.28544538733026,25.95532970857657,-5.903577600290928,56.770006139543334,-12.143668363568175,-37.69191286749777,-33.80360552953686,-48.8363402834902,0.401212848585625,-11.477133665391356,-18.40423252842561,-49.56417822254123,374.88980720225845,341.4734988472583,347.6524773497631
2025-04-29 20:00:00,-49.343723905723564,83.88094641756214,10.277993063410463,37.95423088678799,38.8023960611019,30.230440539169003,38.4562043419208,-8.414440089917303,101.38893514125897,56.124701889799184,11.568989612261214,57.61407905214132,-30.20519599759156,-9.030933861479728,-56.38947825129823,-3.0801518732739037,4.769029392944304,4.677092995051044,-13.525756731409873,-22.011834809355612,363.61120223626637,336.2623915325433,358.67787305069396
2025-04-29 21:00:00,-33.541706590412744,-12.533976839237809,8.535283214911106,25.047141055809497,30.01267554997868,-24.147660824439363,-9.587804438623559,-10.33097603472831,94.24185460441493,9.424703912879338,0.9583531916813505,58.46915062464585,-12.15818173150472,-99.20729902010305,-47.182161196835,-69.39083473030689,-1.9647668630188972,-9.343101788728687,0.2360103535513911,-33.357590132531215,373.44738229757365,350.4562568836775,362.780648892308
2025-04-29 22:00:00,-52.84989503806501,54.56191659670656,10.623342732561428,17.58477063222597,17.522537617482392,51.81795539577101,-4.005429067090796,-25.211783109485012,101.7829967028264,-33.69263825071762,7.3604884784650775,59.80435699890028,-50.65090117824158,6.778745755674262,-65.63500658090716,29.5943516726935,-1.8376753464808688,-15.711953001431688,-18.980307544547877,-25.835160516901844,406.5668839184651,397.5269453200138,402.39628728566174
2025-04-29 23:00:00,-61.305291983997904,114.98954914682096,12.292358578354378,10.02651532825257,17.33285625011554,52.12678667561327,24.534168799247137,-17.9078526316086,119.82894220150715,-81.43543490249053,11.611664272203242,59.59217695993231,-41.73869915395531,-27.394754483050253,-70.75090973577902,28.72981781580325,13.505050258200857,-49.1176743998189,-18.145335063328258,-55.964561466713796,506.2375616277385,433.24426107525335,435.44940875811756
2025-04-30 00:00:00,-65.71717267521849,71.3845499103605,10.566676329055216,1.0186563996156313,25.802383570036532,33.67134180237861,8.616652338590502,-5.351312290702465,99.48964523815654,19.295249273264496,20.66047484169455,59.85985020965583,-25.721679935838406,-1.822069959521972,-65.84495847736537,28.818192770266513,0.8197360645178389,-5.715366474930391,-6.4771069634801375,-33.165572128310735,441.47968947035895,415.0928855784726,441.4086494416424
2025-04-30 01:00:00,-55.07467020776604,110.13439145542219,11.243413573559835,19.555796786877163,29.117747577643765,54.82044443885582,8.775252073684358,-17.845219994370588,85.9370803451856,5.091800222059021,-9.688633384535832,62.4427835882231,-29.829564295810247,-18.495015052912763,-68.93645987709259,44.293500375754974,4.4485951563359585,-54.902923190639136,-15.414071140211508,-29.83078713727818,518.3044326409863,463.1171321195548,467.8063312786044
2025-04-30 02:00:00,-59.08476109532304,85.75366358249038,12.09049109089148,12.216445295258609,18.357533531111088,47.59675517576977,14.740945526600807,-6.046253084928516,93.94643221321621,-23.10797453387269,17.630236680181667,61.68694488614529,-42.78179565997732,-17.795100373529955,-79.42035456306401,37.071966496393166,-4.068196255322544,-59.559387315457144,-12.894279759105345,-37.92565365335447,556.7121535711095,525.5705814619262,497.33024448263467
2025-04-30 03:00:00,-32.75634597894601,77.46902569434589,10.970747373390248,20.981425801913776,35.030518819231986,9.688533338504747,14.024369324233607,4.154171451338849,88.77338071417805,-7.980069948706392,-19.035268179601907,59.45094392929741,-32.982325701109055,-0.5918122934775845,-57.63908815475111,34.72711768288665,11.337570021337008,16.10268804544704,-3.0843128044520807,-46.74264747646294,496.80547407647305,493.1836685311665,509.62476681374557
2025-04-30 04:00:00,-42.790736178452484,79.87241146345133,10.257627395723107,14.201912466771756,57.34591626922288,59.1547021402232,-7.128789096551927,6.885252259309976,94.01149558882136,0.32100657874741767,-11.99225486712912,61.13925632862376,-12.126167034500021,-10.551934748798129,-39.38764025189969,-30.278182573774615,12.554617491224962,-34.76919549239764,-20.47295164763977,-40.71188305470603,530.9720323922859,517.020754419182,515.4244527503553
2025-04-30 05:00:00,-70.32478853515586,117.82037503819313,12.360142832156196,28.945664361137325,-14.079712697858554,68.75499334113323,32.0948231843945,-11.657339736575306,113.39130436702698,-69.86219165086564,7.862863570279079,62.86425379153651,-19.747943355875066,-24.722036462122944,-71.11586030230906,50.453833704392096,18.05997940313598,-77.25703665945794,4.989259370213311,-64.58249006733698,575.9714213599583,573.6254007219954,550.0715201369179
2025-04-30 06:00:00,-32.17438931890817,59.46716508012803,10.186534253722073,14.2859587907785,20.50463492658387,54.746605886795486,32.7537486745122,-16.516152037536546,115.75446172486684,-13.813373721909077,14.67513821978082,65.51316558385719,-25.402598035798814,-42.34370047694972,-58.31301427596011,29.265738079467717,3.901765199124111,-69.51725040079964,-21.422645674136685,-35.413268731674314,576.2725182227701,526.7806636781568,514.9707253153134
2025-04-30 07:00:00,-50.58815381759349,43.982986629638674,10.251652751648491,9.736775712180293,19.571056595066516,53.717808796808995,4.143960073959779,-3.5307106154991548,121.21309036541028,-12.446727744007793,7.190123614183637,65.46077668152464,-12.33253604415867,-16.166268358393673,-52.24115064407942,3.9772113149254196,4.876786164859674,-66.50625511814266,-19.89309649578307,-22.501759728436472,601.3942410224266,508.0790323537474,518.2610018204796
2025-04-30 08:00:00,-28.69086327314227,48.74180948539493,9.299104858776836,8.513739975376069,63.96003064420344,45.62038681307294,-3.5582475678407466,-19.108395997025973,122.62513244899156,-40.73077427702421,9.075402936973418,62.58122635700568,-21.95345912405235,-78.12022271855014,-50.785347680030625,-33.49001943591375,-5.60220325761315,-11.703250663906118,-11.731727346422344,-30.46254588831145,560.159244161065,524.3379893841974,526.2177386101213
2025-04-30 09:00:00,-67.70358587259568,85.29829355275442,11.121985631636404,-2.7480148946684295,50.593673197586426,75.18930481641799,29.77719779191584,-13.428676494424497,126.4523577499907,-22.943362335133262,-3.1218108320046807,65.80422042641086,-30.92890518360808,-9.894129793012333,-62.711825421290314,52.09518678932027,9.025576190194808,-111.66958635526825,-15.761854760673462,-40.409963607171356,568.6825704903373,495.595902972744,515.1942061042956
2025-04-30 10:00:00,-46.7419710466289,74.82209256102769,9.583860396265434,12.15851968083964,63.6576061988976,44.75097961118587,14.422899280742854,6.601576935668455,126.14949021882876,-18.927835428483817,7.227867170392825,64.25867059189605,-47.7324949114719,-35.36432643807118,-55.654712153661656,28.398971845906736,-8.698622054010194,-52.94649578218288,-3.113743005769072,-31.813937031178515,591.9546888228795,495.17806521667524,510.0259775703225
2025-04-30 11:00:00,-22.63566642232047,39.18643198875383,9.11573864710553,13.379619065455593,56.042168479408595,25.73181658552716,9.69440960930197,-21.236183424740748,118.19847297859188,-40.683176067454006,0.7136762492084205,63.196588282953684,-8.9900157408191,-41.8555770498171,-45.89036122602717,3.6513715888956106,-7.257009392311142,-47.69524686887853,-17.979475669432354,-39.283925525360885,489.6766182156441,476.52391041891883,479.3854042547717
2025-04-30 12:00:00,-27.558338452441447,47.27705372681969,8.77522267195782,13.075853264644977,45.2995184002927,-13.565114971951516,19.150390614708463,-18.607147017887453,135.63275452701347,-40.6077272439086,-14.528884216570082,63.271381706208494,-40.993817070197224,-27.961695696633996,-46.55951617475475,-24.15143711236407,6.1673895402719765,-89.38111894958871,-3.1795410092712864,-26.021692111024503,517.4211491259086,442.9819511302959,459.33814150741205
2025-04-30 13:00:00,-15.612355840319777,48.40715873022764,6.980766263415527,-30.27709643227959,93.51365504622984,-61.178488302410386,9.345579603011663,-14.448308837438923,61.64571916498197,-75.36707712157991,4.145414977275261,62.26667642922433,0.925200586433391,-111.03529960051584,-54.11654374133189,-45.16063371520579,-0.39683971743171115,7.789493383267608,-11.04548726794946,-17.984288088112223,471.0244623276181,387.2475579797852,415.0286403270389
2025-04-30 14:00:00,-19.321277879771518,2.32817224689515,8.413328151882808,9.153412617720093,46.54710138769722,17.21589805256739,-6.5595901873907865,-8.780600277290514,99.52525829774214,-38.91744175994062,-10.060458023459734,60.212265850876115,1.4455549319159324,-89.42097155970879,-44.108893489092075,-33.965738880717424,-13.94679168916758,-47.80589432293191,-22.43166940072421,-24.446165869979442,427.5591238787815,425.25488585722314,417.90639715499555
2025-04-30 15:00:00,-25.02053384930519,1.3698535664975386,6.95363111902382,29.681797699379235,62.07739936460556,-67.84077836957853,-10.183478570607054,-21.86347572914427,94.83211053396155,-73.62197696772762,-0.7791133123037173,57.30124695528219,-26.220988404422933,-115.88612108535581,-20.755299561548085,-40.99149699758445,7.455367456657207,22.051644508215226,-18.73457040497771,-17.715664679234248,361.67139012866267,374.65182173096173,387.63880183441114
2025-04-30 16:00:00,-7.737156044801726,1.1529498689935505,8.11335707140706,-1.0617902235862857,58.52714142733095,-32.99491207759264,5.964724594704406,11.136625840698743,89.31825913437929,-14.937976903007643,1.8228398312657497,59.2155103259539,-43.5277663672355,-75.65917071142766,-37.028627510388056,-49.63729897181016,24.29249538960439,11.358229671111511,-5.479098638150665,-8.100513701658794,388.3959746048271,361.92130310590636,381.8113803889624
2025-04-30 17:00:00,-18.526415068656373,8.88780498329541,8.837013653196555,29.39788388574652,10.473686061590449,14.295030405412472,6.005490035414687,-14.750782613781737,88.32059282636715,7.261060579424814,9.139896956371107,58.16642120638073,-43.812705227651236,-55.28118259838641,-38.95057559208677,-87.54266206790768,8.62043774876378,12.112036543557972,-12.465688464169737,-22.003364293957176,376.88226536437946,390.1767923649171,384.27646241713984
2025-04-30 18:00:00,-29.700926628208386,26.923031467397212,9.31672401230714,23.07891161604369,75.67769047646136,32.6529364399881,23.475526372437503,-10.168037502029723,92.64277531219442,-11.481585793964996,-3.8587770290794716,59.784374972542494,-31.506821193254623,-28.914070843878456,-56.162392771222756,-0.49176407557837365,-11.87585750148651,-7.169450804113062,-15.596409828307046,-34.59697052235707,395.7008828377117,376.06663521008306,390.98699341695703
2025-04-30 19:00:00,-31.44472107437208,25.472669880333335,7.778425829443225,1.278302705609672,47.872380250060345,-20.663644473474232,-7.101940175705532,9.91413932115925,106.7301150637093,-52.630793607056084,4.149811730518689,60.67588521509316,-16.413859130276805,-53.31619881822965,-36.64835493147486,-42.855111733365604,8.143048035788578,-39.574973684890836,-21.079648519937408,-23.632871446799065,397.9665633366728,382.86251885346985,392.050825215183
2025-04-30 20:00:00,-54.696470684894145,57.13556184609301,10.731086536675289,21.36215917477801,59.88245117602699,21.72104442769469,0.468220921416866,-1.537879745359188,107.419827589357,35.84817356929413,1.1939040508880105,56.85044288192315,-26.682611299384014,-0.5404217583258308,-48.968314898209044,-10.045916346670374,17.141673935161275,21.07358071070216,-14.962419070858667,-35.133678261860155,450.6629840454349,417.43469421723756,424.24748882297047
2025-04-30 21:00:00,-35.175738358406505,80.28072316985292,10.699852759629405,18.208728648877265,7.1710011554844755,19.2104886058018,4.519928445417868,-10.90256808780219,116.91507587292497,23.20362213860025,-1.7777179349278325,58.158012399157215,-11.988901424396547,41.185084515693624,-56.96642338748584,-0.34219152390080987,3.3627194935092826,-42.79236274395796,-23.52880906514731,-25.454082589798638,430.80521147921957,397.6030606332903,415.57537691731744
2025-04-30 22:00:00,-59.52322488180394,109.14346500438529,12.15936112286879,36.18277661444908,36.97842936610479,28.36349439190607,25.108466862368353,-11.210703962265177,76.31781987077622,-22.71833808038444,-10.965218461100767,60.04028310441042,-39.97246481353031,-33.799695460070154,-75.5183157240992,80.24273049836091,5.363313643533328,-10.144460569705501,-31.331116539375188,-63.19138027990537,403.01184327685905,433.26025517324996,422.06511900117573
